shape Sulfur,beta
0.016895481950543655,-0.9923030262407798
0.042771110030860635,-0.8341605368066997
0.0029936598050489087,-2.2233535133652214
0.016128591560269967,-0.5617301026739261
0.03314337807776455,-0.2720836305682132
0.013720319791056663,-0.8908921125644008
0.0025618058110774763,-2.385892690170588
0.002399088436537095,-6.173320935527002
0.0060655884321573796,-3.1747472605745584
0.03619183535037158,-0.0424758095619427
0.03373066296621283,-0.7637609135910026
0.02520784678151062,-1.3180785258114136
0.018778715385826254,-0.9442889239835086
0.0024620259477986413,-5.324944476555442
0.025067039110696618,-0.17814233802835405
0.010295967169521093,-1.1091588594085646
0.014154424973789334,-0.7974601707060273
0.023651079529393652,-0.16639384866268245
0.005462556535399995,-0.6750257804713369
0.005447744909299363,-0.6098061216127693
0.009907954279681892,-0.7371977966084178
0.003404640455792643,-4.312332983282726
0.008105706368719011,-1.7367092724062172
0.0032077642406776238,-1.7972847920258967
0.004644234792996612,-0.8167896213146112
0.004632659649063258,-4.4545065315888275
0.009372181957836222,-0.9028130152000645
0.04482417784271655,-0.6328436945656618
0.0363442608297877,-0.12012051133181209
0.03394602960085904,-1.096102767936239
0.008056083616111166,-0.11799395228873336
0.02256639115226306,-1.1361580048134832
0.000681288410253853,-2.84521597612252
0.022457100196794467,-1.4187431682785505
0.01922465794947431,-0.5639948162835065
0.03387399893680336,-0.5707630692796358
0.01105120482662148,-1.3842414314467726
0.004122932482217557,-1.5478282722714243
0.014348759312183698,-1.18864156155206
0.0011940487423145844,-4.55016070085915
0.003774699079869143,-3.238098862250515
0.029855264378932975,-0.1825248307664907
0.012274254771284054,-2.1458809790650193
0.006802861880885799,-0.9663688655731643
0.018402543985746644,-0.7938596014662218
0.023825999647151652,-0.7357811393340657
0.0049778889126466394,-0.20631534988930714
0.036665445597928406,-0.00735977323971594
0.021378361817065032,-0.5573652981946909
0.005169101536563254,-3.444355491461842
0.011508451699494637,-1.0383481611695824
0.00956233536156797,-0.28479687165588663
0.02583014007612377,-1.4446607436377716
0.010528837845152482,-0.2999039716216276
0.0032058625818281,-5.910549847766215
0.03115605989251959,-1.0270304261313974
0.006049849973333875,-0.1870547966318699
0.011687181107728956,-1.1953358862199412
0.02591376657942239,-1.1906864250428635
0.013329060963594961,-0.09839302304228359
0.01647850508537511,-0.12227634271700298
0.011694011551301215,-0.586111546455355
0.004297848127529822,-2.7504653900074807
0.03445916127679941,-0.8778962969624257
0.0015052155614248047,-11.93584278768602
0.03795407128451357,-0.5155833408779915
0.0003814485776961101,-22.984251999027954
0.007958598960737896,-2.6819848798377817
0.01238274890151757,-1.8091768547555382
0.012969250917852056,-0.02665499962310153
0.0036674822881674657,-1.6195893328875168
0.013417587806943151,-0.4795498792673571
0.01350927470776735,-2.150932492113238
0.02439101391581178,-0.11350951908918694
0.03910123814772885,-0.543877450229742
0.019383989147148988,-0.18661064839610628
0.035952794162109,-1.0857367951035533
0.035665158816937374,-1.2203504905277451
0.03480679992028675,-1.2186242168211376
0.04651812630145084,-0.4880895834877932
0.014891011510535727,-1.8574436742528166
0.035988778631041454,-0.5485107888514057
0.022130105698647592,-0.9054690308182731
0.007056052842789276,-2.87935083667157
0.002423627229643423,-7.217801575781038
0.001120262809740146,-1.3592987463930364
0.017408755238156673,-0.11289572232602074
0.020494021548134744,-1.4417278440079975
0.00957486005962418,-2.071379190188313
0.004610943489035387,-1.0969256907395342
0.03046037626509872,-0.6017412745428975
0.01654415454546406,-1.7377265023060093
0.02789682886894992,-0.07936988038922474
0.02423480125748365,-0.8242185812207791
0.01981401607434935,-0.25452610045558766
0.008472939189439397,-0.7212064997041014
0.02832755368184606,-0.12205000158448498
0.009034888737137798,-0.6141665426346313
0.024208070842244796,-0.035444143101167815
0.014621497536487343,-1.6554090195442541
0.008032841375345316,-3.040907646115254
0.00435284217401381,-0.5919865467201858
0.03603702482116358,-0.9200418830658398
0.005313466201341368,-1.901541599623406
0.003285478930526826,-3.2699907870708538
0.015252929681548403,-0.4583116322423258
0.010873822499192297,-0.823490885540112
0.0232760452275732,-0.6868412106187911
0.008723962013996202,-1.2918235686181547
0.03154842052723294,-1.3264379281438654
0.0335268756613425,-0.18844701801832905
0.023272874064493076,-0.3327168463893418
0.0015631049704842976,-11.426252673944814
0.038170779902062316,-0.787575964158716
0.014143488360235603,-1.3956448795903864
0.018801622043811007,-1.1338110486008761
0.0073215337941991586,-2.8337237485256943
0.002683396390811159,-3.6720476586542548
0.010778089393337806,-1.5925274009449417
0.026885676133189082,-0.26018430032228823
0.02490161343980083,-0.5769871739333359
0.0056508255575585305,-1.4133074223776811
0.014607849504853793,-1.8220395948801877
0.010180636329279213,-0.19434547411841538
0.03398554145387211,-0.45294605500175644
0.008251948828735806,-2.8857861465774843
0.015687461322695648,-0.39267777855077574
0.0008438348810094604,-10.031117027972234
0.027418838301677316,-0.24788230239686962
0.01116697135417739,-1.7419418610588249
0.03616307023632072,-0.10820735121661346
0.03452985819652784,-0.7068482160815225
0.0023672660435726115,-2.1805087198063893
0.008050963301879134,-1.323597166911728
0.01173060985623237,-1.6404544954987497
0.017607334487995438,-1.1063256993161332
0.0022450630352051277,-3.262007119676963
0.017822163128714857,-1.239030828003625
0.019951068450232583,-1.4262520969136536
0.01704434240446082,-1.0661962761696955
0.009376570266780529,-0.13444166262113358
0.002432413646435275,-1.4603312105516086
0.023978746002216333,-0.5697217726443697
0.0021369004975267183,-8.576609761398704
0.031182583419120575,-1.1822502162519544
0.006265140647980019,-2.2249363579165693
0.032386044064476836,-0.7291601281535395
0.015114471455744322,-0.2520199333477618
0.00436239126313502,-2.331645748125618
0.0068977222482744655,-0.8457198378916717
0.00012312419017694023,-17.395178892520782
0.01684059666930401,-0.5790348182242444
0.0014616994923389985,-12.076314938007386
0.02544548904501761,-0.5431068241789999
0.03656448698391403,-0.0070843018625734964
0.01716321446149709,-0.5717179510304095
0.005858230818932142,-0.5398273749388504
0.016447183394487645,-0.25573080713951535
0.010843116974757015,-0.3367179820596963
0.01630832977401736,-0.6751020777141311
0.02803345897411297,-0.7743788912900792
0.0038344174677339576,-5.08478297812828
0.006288393037729983,-0.13615355126018197
0.004171238948087166,-0.7394572606075493
0.032644212726350014,-0.19303489154658138
0.021248368113264617,-0.6377986876583492
0.00566249454156604,-2.1550898259968263
0.005933686104564476,-1.0481006528130488
0.005335834439968514,-1.7066670209871877
0.026564417293551836,-1.279783539340502
0.008497789964802563,-2.4607410495479485
0.034498338355021106,-0.8779282369081632
0.0021846022580367767,-0.04778249853285836
0.022049106992228076,-0.08813943177725972
0.020072499381017305,-1.4197298410222987
0.006944130341292197,-0.28823717582209213
0.028100829407851094,-0.7932761149390946
0.028119245439413354,-0.8838703689602204
0.015967845803379215,-1.4228955659894145
0.02415469294448546,-0.3464989500442886
0.02350932076759747,-0.7808871860855476
0.005383116248365917,-1.1878734002596059
0.009977929228152507,-0.9917220450147841
0.016788380150833053,-1.7144977689499337
0.011007220034631442,-0.6849118835802454
0.021269439074624096,-0.9281408587412394
0.031870955294676505,-0.6380715807999883
0.004168447682280598,-3.5711448529061744
0.02775518391098372,-0.5762801468177876
0.008922635715343566,-0.05410035103918162
0.0009199700094086076,-2.0637963846969813
0.01491445330126377,-0.44091612128872193
0.025991174664748005,-1.0368598719086115
0.012181549771113485,-1.8225275408094366
0.01885930334583153,-0.11038120674824488
0.0061956629408400285,-3.504182871118068
0.0015499457584728057,-10.757229774353908
0.0040743454926853405,-2.4091089224457747
0.027540151744265814,-0.2842505480061402
0.017361993569324954,-0.053499235601452984
0.008155228709675135,-0.3160602355271885
0.009894303785045449,-2.478331251480083
0.004055318857696501,-3.9014473050529097
0.0190434334385144,-1.096114850647011
0.032070007019436846,-0.48673845204661736
0.033222095905023945,-1.1112858480373171
0.003085747884147962,-4.816035049032287
0.013979758511186555,-1.1178642210608707
0.014956034984155753,-1.56992189591871
0.02112537667522324,-1.116081381807904
0.004005180927281431,-2.4950633384228245
0.023572003472496286,-1.4789182334417046
0.0036056646356322315,-0.5511258361954413
0.02157229798200855,-1.3792746437133483
0.007022735518379396,-0.07370555378341187
0.011771341664733748,-1.0624000147463712
0.03822618762558763,-0.4380773262566152
0.03523502994858251,-0.6144108701029205
0.008083199085396172,-1.1962604841812687
0.02648943414530307,-0.18945761332543556
0.026383669192598228,-0.733328522155216
0.0026814593615662606,-4.252515592515415
0.004643977817608559,-2.4756991267079433
0.005943047493520979,-0.2978777782495858
0.012334621120284687,-1.1753554201850671
0.026687711202537805,-1.062356305695883
0.013150858199455138,-2.023231925386407
0.0009910931635378293,-7.146090968969542
0.0017309726460004618,-7.560005667282921
0.016379994063872284,-0.1246057306418957
0.03806328178807864,-1.0559860779482224
0.028409745343456933,-0.2975584671137117
0.01205334834003309,-0.19350609777666428
0.0036465402497821795,-5.3368861964419105
0.0060917210857785115,-2.126107117863593
0.035557135844237406,-0.9936191393889663
0.016609262019770404,-0.6467617143451029
0.040671472101212205,-0.4577608903795636
0.019931742743344975,-1.266186826429447
0.03492724654849174,-0.41235023246241154
0.011250087724543141,-0.1977005964337237
0.014060846629209926,-0.5077597406520722
0.012802439105535607,-0.70677588779843
0.028325344373842702,-0.8939895226423158
0.0236854362356551,-0.9052489011400715
0.003967549491959217,-3.616311392428873
0.014096706336984852,-1.5064284212939854
0.046403559669555075,-0.5657168486364443
0.000538039745031629,-3.29206052529269
0.015196439792483356,-0.9204681047959832
0.00862519334669963,-0.8086734396708585
0.03215038950156965,-0.48158628619145377
0.02513764737906217,-0.33238186001530934
0.03282950484244151,-0.46947353635096306
0.01612241025926756,-0.4878223374709721
0.00909851952926368,-0.5229534936498998
0.005094500575227837,-4.288751939635896
0.0033281077311665894,-3.0283557715189886
0.029308547807520628,-0.5036990203668414
0.03176730593225044,-0.6802345295281388
0.0410839547030709,-1.0970639227127545
0.014330520526118534,-1.2316542610703671
0.0011038294280253979,-5.084737273512326
0.007046850617862691,-1.4596322915171085
0.00607365632792102,-3.195356998590063
0.002575456016568187,-4.7940162970377065
0.010810227500891067,-2.4135838746862075
0.011077536633726567,-0.7464297595287348
0.027117007050685257,-0.9175338488539836
0.001236653622483503,-11.419537674824463
0.009940222155940977,-0.854382987321288
0.03550915868381603,-1.1449185046350385
0.010975822310248651,-0.3584933800555363
0.0037989576324049448,-1.8118419201396059
0.011198437639702071,-1.2736922135625743
0.020020423710340615,-0.7052488744265565
0.006863890660847963,-2.8325860017479685
0.002471062905898755,-3.3636650223337634
0.003739369244143429,-0.5339902609159576
0.016565737408438964,-1.157153832696116
0.03620418385525805,-0.9683695110360746
0.01829402838398888,-0.7723696587732463
0.01670306486036619,-1.514481555239408
0.0011019922636913027,-8.720030541644842
0.014013202766888559,-0.9708532075449748
0.01613689427433082,-1.0319290623860637
0.025066078501013278,-0.3498564041354818
0.014831655907405428,-0.4443925205099873
0.03690457714104941,-1.2478106787058167
0.03269851227756056,-1.199084275705893
0.011153056792867285,-2.4137011938857285
0.026720059001608367,-1.3368866155680499
0.005049213046505773,-1.9019831929283832
0.020353431615711726,-1.083182615578025
0.000631193819638253,-7.464502130068813
0.00648337973125669,-0.30052255948299733
0.018273037516987892,-1.0306265196349462
0.017058237834828602,-0.3211982716715802
0.014078724153549396,-0.16357182969190198
0.01314828659726434,-2.1835159530900845
0.006134577944504856,-1.5204583528766238
0.041629582600650306,-0.26023406375669766
0.008923794194374314,-2.4772286907931105
0.0031870385451877007,-3.460745539188709
0.01639708010247399,-0.43563284978619465
0.021217146048424,-1.0769765700747884
0.010645719152840436,-2.06824247674119
0.01005564093895352,-1.5381648863023714
0.012506431187222618,-2.040503789712181
0.015327294174170655,-0.21879785198820015
0.00890130678470694,-0.4952653040491962
0.03184853823115267,-1.2376370659689033
0.002664056607165097,-4.438085411290855
0.011035811441841549,-1.117184685883938
0.029997233378195657,-0.524969910516869
0.003748679612408761,-3.530536121407966
0.027428134832698167,-0.7119230852095918
0.010121186248166731,-0.9329574035363004
0.02727119499571686,-0.41231969841070104
0.016993013640958766,-0.1681436774834915
0.006057969757129029,-1.488056402376656
0.02130347236288306,-0.02187348665488486
0.004658131847375831,-4.37611484591278
0.003689509508986065,-2.487636706519578
0.00377899394184438,-4.2967418828942066
0.011878224734091801,-2.0578968884752604
0.002108839584377074,-2.1070801483905126
0.007561024946636194,-0.041048962936179496
0.0074673788145865954,-2.24155786178765
0.005703759696150716,-2.68195145516571
0.036409703232998726,-0.7873758292833296
0.006236847542870383,-0.8452839675559815
0.020877459050772842,-0.7440176626008501
0.0015087652204342486,-6.094837292940338
0.02374771154968234,-0.26397837320900486
0.009042906347172055,-1.4123080133505297
0.005052930487103624,-3.990714437393522
0.016786948126428947,-0.8748736382920523
0.019169219112061993,-0.23145295033046792
0.013716153101255827,-1.4808904608985975
0.010137850016060837,-0.07975568681977699
0.011551890400476359,-0.9896488588882716
0.014986771710299848,-1.071499065894125
0.038967396530851524,-0.7065083490779928
0.01473107734281587,-0.9399721997795752
0.009354859993256026,-2.405816063915734
0.006484356239062837,-0.14060881799141509
0.0012612101146972587,-11.549356095814307
0.006712692295762414,-2.159149589775382
0.010810899805726132,-1.0202891121650313
0.038586349449833614,-0.12793883815045703
0.007185808876497663,-1.4873575227924902
0.008974517698342312,-2.2430048495885355
0.007977948405481845,-2.046362793978701
0.038706459469246925,-0.9772990219460167
0.00853109218245357,-2.759379572446916
0.024401373225803425,-1.1289784013853101
0.014419204020426207,-1.9811069631271108
0.018534232893617712,-0.15672960979433662
0.021851077029760343,-0.22918503928757564
0.011951344139477557,-0.276782478531603
0.004006161277190885,-0.8561591934971774
0.028661951162814905,-0.6024582917850247
