scale CH4,scale N2O,scale minorGHG,scale Stratospheric water vapour,scale Light absorbing particles on snow and ice,scale Volcanic,solar_amplitude,solar_trend,scale Albedo,scale CO2,scale Irrigation
0.95422307681928,0.9206686805154545,0.9679581518654895,0.7395544528104336,-0.20543902612170806,1.116796185454526,0.6791543344992272,-0.0682567128805498,0.7810592791672122,0.9924324292050773,-2.678762490636294
1.0360700083915215,1.0987858442524012,1.0285206844680967,0.6043027819120581,1.4274307830163457,0.8367124150386518,1.0101814757951133,-0.008143366393223106,-0.23283233413157434,1.011590563755645,1.6235969791453557
1.1071882876215766,1.0352801258266258,0.9686938641651706,-0.031297630629702144,0.15749472180255852,1.0782698233831645,1.2552152102892191,-0.0335990160212174,1.4403188883763038,0.9292322052402894,0.9317833969678582
1.1274409541254802,1.1071754788943324,0.9059221070561367,1.802499930502602,0.9412424378548712,1.3182567891583559,0.8867918038280214,0.01976601263757405,1.291097664368355,1.0192297283690388,1.4556895682115527
0.771751613185527,0.9188762068669121,0.934354658757614,1.5186405933443163,1.1522401844389414,1.116438115400958,0.9486908796211134,0.029964599478361498,1.384845813060555,0.9190387808759359,0.48575267231554836
1.1047974372269789,0.905366748994646,1.0325346358463423,2.0603479360448924,1.170883042431132,1.372723917299729,0.9314795797770602,-0.0462358788956454,0.912964940648889,0.8939692240089175,-0.8552967637126274
0.9427577597380654,1.0421185455777178,0.9763114522871239,1.1564897076032972,1.4431234687590657,1.0538780059827078,0.5451150451131817,-0.07507408115546288,1.0396836049109082,1.0354369995989638,1.8059298438368172
0.8983914781619687,0.9513271716780524,0.774319300134842,1.58008634617748,0.6488741349443601,1.0546449883364317,0.8562895909706244,-0.02465309324507836,1.4203290181927803,0.954676826937738,1.0062329671065056
1.1582184064496395,1.0768267638647238,1.10703080628155,1.6397806787975937,1.549141694159964,0.9521067380449766,0.5756232401611592,0.07741228409824297,1.5483588598220752,0.9425006875048398,0.9969696624548042
1.0978336429451112,1.066012065352832,1.189326633528269,1.277299401411077,0.686952417356221,1.03473997454559,0.8180868544565204,-0.001713597372134168,0.9484624958235294,0.9455229209307138,1.0469250085295834
1.0321823102966128,0.9345639181316174,1.0212732065106926,0.8420558353911423,-0.23078348348362776,1.0289898555559907,0.8520972500842128,0.023470691182844616,1.2547302580558908,1.1438657166511872,1.1016935579809155
0.9236172330255525,1.2922395773028186,0.9505954693762844,0.640671598347321,1.7659191353750066,0.7842899194623811,0.5444029534877377,-0.004384841537149353,0.6813418514404443,0.8940352668372658,1.0899577145438326
1.0338965738336234,1.1674060381155704,0.9279549687855215,1.0778144613376057,1.287481154709327,1.0061049563304718,0.8352720803886277,-0.04633848227106441,1.3432402568899304,0.974802943038432,-1.2939975518793216
0.9909641575859122,1.0609639171858256,0.9969771315323648,1.8270070501517703,-0.05244780742923205,1.0141790426941875,1.1178051281152048,-0.03890134218819119,1.2952797181846774,0.8612452971673044,0.1313498344993444
1.0714708090584848,1.027167367476035,0.9933970034834007,1.0118309630192874,0.7177495958108604,1.1965981853231227,0.8743323546145805,-0.0016970726406722036,1.5685581857284383,1.005130913266183,1.831939675795098
1.0799730220334085,1.0049891720652542,1.0847112497198579,1.1102493827515336,0.33192722679331876,0.8707976685153546,0.6747144691072822,-0.0025265375715159966,0.9839480309873425,0.8235111066979861,0.05150847716841905
1.0544931023596331,1.045835553307334,1.1106833548524278,1.0157648098348182,0.4930998316060271,1.2220696986821222,0.4877306872664625,-0.04340038904324617,0.6888798534178764,1.0181119091207087,-0.05802931549196588
1.0473647421009111,0.9417471819112161,1.058218451489062,0.4326704962238729,-0.20614345388512945,0.7743621404248994,1.1771517334994663,-0.028742967968328648,0.190800878379648,1.0411354284319816,1.4726550272299648
0.9669384709712657,1.1209239659110892,0.890741434825029,0.9730038024381166,1.787725704713428,1.2132875604196152,0.6720035727886369,-0.016227054199132507,0.39892790865979333,0.9205675782930821,-0.6527215816222398
1.1757640210268288,1.0398668473968804,0.9506454476867124,0.04667908930945763,1.98529491517635,1.1256490371687549,1.1203235708808286,-0.03726581380003424,0.7201236134264715,1.0649727901536885,1.2619356069972758
0.871267196794368,1.2492619052390566,1.2058232841792826,1.3340069083982649,0.5958485109453355,0.9852452399243721,1.1498553294130163,-0.027847629696238663,0.5215053318096359,1.1225108321427646,-0.09587545063545755
0.9969347923709598,0.8867743701658255,0.8626723796462122,2.3707962212775886,2.2265290448398503,1.096502380749955,0.7487701127860931,0.03370490473243204,0.18983374686916743,1.0766941141186257,-0.23243200402012082
1.0608047741711109,0.9711953608248775,1.0785446709803292,0.9353776187808913,1.4570764437591102,0.7732448275609317,1.0899254364682274,-0.035330120916434615,0.636181534775552,0.9200000566423457,1.878127333487273
0.8260999521606243,0.9285335283410273,1.1026631645379892,0.710711850388545,1.6334379260386882,0.9082442949779557,1.173739125373965,0.014581441121038097,1.1316369014821577,0.9396468723180653,1.6802427135604119
1.2302134124099084,1.0945171222426553,0.9266272586398311,1.5324551330156964,2.1522829430392862,1.3214371341166578,1.0566856755044118,-0.06274092456896307,1.2302139140587207,1.0289110143312994,1.2118175571780034
0.9558051928371297,0.9209528028902304,1.0051167667633378,0.9381568800688975,0.35445233361872397,0.8108539596168931,1.0096277517025842,0.06462435735485483,1.1392547222829679,0.9743398926144251,1.7254588588979998
1.0237198530921492,0.9131577615428683,0.9585324006790287,1.5375978762980718,0.6434088867275565,1.1882594485457494,1.182400032219214,-0.01587045477649074,0.7046390491266432,0.8978176975911384,0.8568710668133195
0.7790597690613377,1.0625627333351289,0.919409821499766,1.417019870709926,1.1426762644977635,0.9096988779519741,0.6892296752801823,0.06587802213062321,0.7739034484592568,0.992876064441374,0.6628664527878825
0.8714902142291091,1.0360469430865875,1.0672390014795776,1.1225037036555465,2.155894520216857,0.945001092796524,0.8404623022741895,0.09576337948041513,1.270979797767844,0.9242479862094001,1.8609123602611812
1.1169098337665941,0.9407348187394752,1.0854482196912563,0.1521958611026798,1.5834441272375952,1.2221064157817527,0.7583461469885041,-0.06529850425273276,1.2537002325459596,0.8925387010044034,-0.1380040726131712
1.1023582591256142,0.9319708415916109,1.0827777982495452,0.7622853390272881,1.394295980007548,1.045074434558633,0.9987212554116447,0.04046024326562847,1.325526602959665,0.8830733316617306,1.688349514798129
0.9914517172873808,1.1853188056878778,1.0278988693516875,1.1339095183798422,1.5364246519121492,1.2282544987376598,1.0559329767605632,-0.026252517691746524,1.1923141155770065,0.869974869708822,1.830535001898457
0.8032132937787657,0.9709270325792958,1.0107247107710304,1.027438253493283,1.8653744256521116,0.9177808778477566,1.3650153355782524,0.020706836666656958,1.091726494421651,1.080927954028461,0.5270639954805914
1.255753761500513,0.9431804621144461,0.9862617850793398,1.092238109053906,2.5036215656952314,1.169434675359259,0.6202047523706256,-0.03660227401984906,0.737942871009629,1.1262651318654544,0.1993809567575111
0.8533349295783833,1.078368335835996,0.9598400081276629,0.704160691149926,1.1791852882774063,0.7790464894343461,0.504058083384523,-0.008497833867390447,0.25683561254047216,0.9914898503935868,1.9949012297479807
1.0120058449631528,1.0098939029790717,0.9214988767829974,1.1138707885586452,1.5939712922231637,0.889886413132932,1.1260517025753105,-0.025854124733019845,1.9270775970094958,0.9819669437392792,1.1744236689835286
0.8876594028013365,1.0534339733001676,1.0430163624451627,0.09924647225747141,2.7813246734519304,0.9301029262288766,0.8491064761269383,-0.036808978451266405,1.2784008803364948,0.9607515441760318,1.9545510710144347
1.0810921226410026,0.9918782766314156,0.7614124108929468,0.7262045462363239,2.319760171664983,1.0008227954228457,0.8133461102717898,-0.05693001838861067,1.9293174600940484,0.9926692854412245,0.9590238615547306
1.2218965679145057,1.0998623960023188,1.0758432650345604,1.3470011133479844,1.8843402002326723,0.8632198780941458,1.4208757206098441,-0.025106392918847975,0.8876244691744325,1.1291376792342804,1.3253525917821984
1.0801679721311128,0.903301252731049,0.9616220900870964,1.5836320920662503,0.015404294477028624,0.7048278322302878,0.9034732903238967,-0.08133920704284958,0.6258286860031201,1.0626455222527589,0.021613238755734676
1.0697722031433463,0.9335442188519212,0.8831001935668528,1.658920212598594,0.4644218689659184,0.6518920780436559,1.2271082295880338,0.044208039982758685,0.25286077327695733,0.9787984305970157,0.9389885527987912
1.0826894788551025,1.0022119074055864,0.8944555786086877,1.685181656731339,-0.12017367302681348,0.835489682028276,1.4340928499499765,0.011749491415037783,0.8112938055015181,1.0012875151203364,1.4230399344027167
0.8908564442109446,0.7924593099224566,0.9192635242294954,1.2987955186096862,1.7578180348283554,1.011096339163902,0.7099994454762464,-0.04262880954638537,1.0601170367436987,1.117694864135889,0.5424391442849121
1.1006344314807073,1.124985937558725,1.0260631795958248,0.972210764783054,2.391901780797306,0.9990707868347647,0.7663629463372668,-0.02802187632837727,0.447276064489494,0.9973021875778648,0.9200542517038681
1.0467351047703803,1.0063507395309435,0.8302400257106289,1.0365598586078713,1.0715164456092867,0.8504611070955219,1.247374870027729,0.029072441786200498,0.6223847223313239,0.9761847337087136,1.7680120643021626
1.1408318928141556,0.9665753718470658,1.0520210062755584,0.908214469936929,1.143739286834809,1.0021732676403063,1.3033272378471243,0.032218266150969344,0.4483343382681454,0.9957548115893475,1.113645228872228
1.0183313040813298,0.9577545809715242,0.9669005920578659,0.6194546039493825,2.1814111935299856,1.0385773044596458,1.4743954676189603,-0.06538191831559015,1.803967108878253,0.9602600624392568,1.1094851174238602
0.9998721965860107,0.9830333304596571,1.0324601878620423,1.3341982400971149,0.8047438689209964,1.1415236823111585,1.537254475552813,-0.026632579442266158,1.02125493949275,1.0252472674798092,-0.030647823907472838
1.1059529187338493,0.9444068861798501,1.0461086418076346,2.443846173151788,1.1010202693236006,1.0050422668156482,0.5877734405488247,0.02351989698750101,1.4289142500105092,1.0078919093736778,1.7575318228041674
0.8786943342042878,0.9739148584292633,0.992271788004277,0.8756801742175371,1.092783855094405,0.9299714341144526,0.8795912448804571,0.0017651894725168038,1.0576538753086828,0.9965328221458493,-1.5494652327223102
0.9668922772414704,1.1299666490505742,1.137696822828815,-0.4540414621943376,1.1140451491425027,1.0419248602886781,1.409107986219309,-0.021623829659854432,0.2679843260729109,0.942401491820692,1.2365884253102266
0.8770849506406014,1.010138526579837,1.084874796844497,0.7407493974873616,0.26387827534537023,0.9337919637056143,1.186423020723754,0.009244982185965922,1.0231754289229857,1.00194242336696,0.7497182974436695
1.1065842678378248,0.7920827878851255,1.0115289282987554,1.3071724764184018,2.064909706806164,1.0067965389500468,1.0360465350245456,-0.0230355851852323,1.8152574754631918,1.0321097568234106,-0.4643111818421308
1.105171369289157,1.0980857571979832,0.9664903334466239,2.107066885230422,0.5762890739684041,1.120501866843507,0.1548036129149981,-0.05189927812132511,0.5545051662891707,0.964853508413053,0.6393946239290246
1.0687595032218904,0.8795693358628899,0.9579931023763092,1.7451768766810227,0.39336209009580947,1.2024184901284296,1.0367313242039125,0.033906113289891016,1.0886260467506377,0.9784894418469694,1.0831266164477498
0.9573536082166093,1.0837995411996542,1.056612866501259,0.6456355604818901,0.9464007132324561,1.178676798548922,1.2541433466436704,-0.07988219412189723,1.1359369689532923,1.029974658052643,0.195636673367868
1.0091544589297647,0.9107663585260206,1.0660224625553947,1.703460228695169,0.1544073358857344,0.8912173250903106,1.235073506473358,0.04974025981001273,1.246155719843682,1.0633141952795622,0.731937981166785
1.0564671159212264,0.9742251977412983,1.0760686772054564,1.4969607410580243,0.5480815860033365,1.2028333046365947,1.1550169605008989,-0.017682232172907653,1.2680189106326738,1.0133899333462038,0.16825732372662328
0.9401700566651681,1.0112769138474846,1.1275880700490148,1.0603906893701054,0.5464328507844913,1.0245912054969797,1.121955664506084,0.028436211070552497,1.2947707336027063,1.0425002486821913,1.8056224493354347
0.9412493336517485,0.9856381102526397,1.3218416911967512,1.763082516038017,2.870065534317192,1.308497937717332,1.0153383343341487,-0.007222859112985147,0.5546950858889819,1.0343820080183501,1.8970189372374864
1.0399340778997328,0.9863113621828519,0.9361258678611623,1.5664178416318388,0.24367361023002299,0.8951327777750284,0.40703849932330427,-0.0029706404745554194,1.2714507926493668,1.0782986721735837,1.413846767185638
0.8720995930703606,0.8979233482412311,0.8979005530768653,1.3046407626762508,0.7789172518469129,0.6733221387960797,0.8218706229629567,0.0016797543766562395,0.5481623139982779,0.9259963435746162,1.9416540660793706
1.0556205127266205,1.135038872422025,1.0001946263963875,1.1924605225997507,1.485242231572045,0.8777537206480319,1.045065990370314,-0.030199311862910028,1.5377643996923045,0.9473915858246394,1.3309850302967998
1.0888369724789113,1.0219501009128755,0.8089397721110935,1.632643885767394,1.6078706140537433,0.8700112623854552,0.9343463614065612,-0.005870043370757361,1.9106978442401394,0.9311469724770753,2.0815834645635487
1.0734675006831007,0.9184045682329315,0.9751538798724381,0.6377609942276873,1.0705089364920748,1.3347683814481979,1.406612306078724,0.04406645571715928,0.4238915342776669,0.9193908517934497,1.98226911480279
0.9917269582287835,0.9757024609388412,1.0181569977521208,1.2535277646620293,0.8895453312441765,0.9539690276409185,0.7181514375181528,-0.03409583263765925,0.8405340217709063,0.9899205556840834,1.759458894891537
0.8229304175526762,0.9564696095193642,1.0000191935573146,0.1555880612864089,1.2524716944848335,0.8818552034580847,1.0858855116360357,0.01102119462872908,1.6392565848429808,1.0725985770289082,2.048594868339561
0.9053530464945619,0.9393308804617481,1.0992254775922496,0.42006923686401276,1.0412297244530027,0.9099882764538907,1.4901274371971627,0.04405827647342897,1.4071323221977812,1.0354287113108012,-0.05401873136871155
0.8765935395440055,1.0332739082871072,1.0651220541103588,0.27708544029182425,0.13447595194077389,0.8446325972852136,0.9602804212725312,-0.01216298300855434,1.6554978497261645,1.0536272217481009,1.599452757619494
0.9531551530455741,1.0541227484133149,0.9186047121094247,1.020916730133848,0.9632350852384564,0.9048293732876038,1.0556293268633086,0.02024945402470202,0.9429337799592247,1.0530784058016014,-0.5057280144537696
1.0675106926036926,1.028917022852273,0.9395876581798889,2.2823711040718067,0.6902360805561574,0.842598813033148,0.9908356126991779,-0.03876453782300526,0.32541327923419705,0.9168103027175472,1.715299859846085
0.9413699264631011,1.067068415904779,0.8802670172196216,0.5579901350529658,1.0123672799212522,1.2197315109137643,1.3169431432305805,0.05045188588917493,1.1836213242437073,0.9515899168447787,0.7328542676133609
1.2546960478894542,0.9345274965990635,0.8092866339969131,0.7142302941552164,0.6605586263290402,0.9362598108229596,0.9298443134789487,-0.006927577431045662,1.410461910860456,1.067627342424838,-1.389456507599267
0.7477856503763383,1.0303201193054035,1.100323847502888,0.21879028834070346,1.2057662557462754,0.9963314993956696,0.9698229662629756,-0.007314566200111838,0.7651742822020979,0.9464382918188254,2.289593628474337
