shape Sulfur,beta
0.005802183550053503,-3.090453472980976
0.002745255495440133,-3.8134748159794496
0.003278637725630285,-4.42475826484455
0.030166614157385252,-0.4557459232211824
0.01801513475663994,-0.5262614295302251
0.03343517753776999,-0.27095472905901924
0.0088881539866576,-1.1895787607076034
0.0012019059230101658,-4.740660706986401
0.02358235262698313,-1.1838210926972106
0.013623997053978421,-1.8037390372560573
0.0065742223067261785,-0.11963813806887126
0.0189250898753932,-1.0321602500546871
0.012274254879294866,-2.0068943158033155
0.033217113680254574,-0.7007147173301734
0.03043126327984369,-0.917084686870964
0.035583202571075105,-0.14991092336029463
0.002120755532676925,-3.9066156083228845
0.019188408511331724,-0.6652766830035461
0.025735271089422335,-0.1591784270418653
0.0449976216866742,-0.18880563247354024
0.016279651089989057,-0.2858549238466049
0.011508451403792447,-0.6666339330413978
0.029866043892943204,-0.9910786815652388
0.0017919097676399294,-6.023113307227245
0.016622026890469474,-0.5398065240957852
0.0003569548570133349,-8.591126337620478
0.024717458402158745,-1.452862115355293
0.02402817334717791,-0.5073718515314942
0.01770766574008622,-1.0097302822262164
0.007245215675428352,-0.31532173461780677
0.030299440683966783,-1.1576216325072548
0.008311700535222639,-0.11538032492686248
0.01152958472287639,-1.6992567508684566
0.011694011256168854,-0.2575409173877879
0.02031688552373319,-1.4990763987401137
0.0014970631218637325,-4.0212988736953355
0.00859082549249732,-1.2819236321074259
0.0008895098703561553,-11.41697141306935
0.030353848589784405,-0.41382100586162773
0.005385697941735832,-2.369178011861419
0.036588510793593536,-0.3719365979541247
0.0012230227532908078,-8.812754171557408
0.0035682889016061606,-0.763322146582432
0.00794464694137447,-2.891046088758101
0.008291231664710554,-0.836224187504258
0.037939617381113934,-0.5474679874590626
0.005173470183376811,-2.026389813534474
0.01414205198348584,-0.09816214573755445
0.029226557323288285,-0.00820075936500702
0.008938464135731142,-0.9624953666208226
0.018614194774818148,-1.4324162321398028
0.004355856735593941,-2.1288402236453936
0.01862000219407803,-0.18680925864109688
0.0067579654590553834,-3.380206235509478
0.017414007860734104,-0.21840203354922086
0.009165289769808037,-2.6071584422362517
0.0013510013577758913,-10.381441827161423
0.008516816280871111,-0.14531692803542506
0.00636664593894623,-1.837420819654243
0.00995886676910698,-2.113756720114678
0.014283867298561376,-0.09421599843245049
0.020710724998523028,-0.10720503247725839
0.0034304192098952957,-1.4798265988232664
0.002374993195065571,-4.55368406111984
0.03372481313214775,-0.8868371946634154
0.013686309898969785,-2.061771816824296
0.0036911784165282405,-2.347747743386658
0.015036570175294042,-1.0106240980927645
0.00785723349328956,-2.706946923576188
0.002180087461927591,-7.025570010748562
0.008723995997336441,-0.03479983370779522
0.0024682136129461074,-2.2743153643665495
0.01420358809052405,-0.46273641528306997
0.009889558595623007,-2.641001100582154
0.015848620992147632,-0.14478846699102474
0.00799448617405053,-1.3737203562560238
0.015252930131735669,-0.21485774391869036
0.004540718734578573,-4.069235086802113
0.00779197038334452,-3.0112190651433566
0.0037750416571524534,-5.2337296112292355
0.017337901554589898,-0.8009223775298984
0.03352687545570355,-1.195913681603804
0.04064165059495878,-0.5191998631435109
0.026884174011893185,-0.8172266319211836
0.010026933848175896,-2.2417462478213683
0.024472415681449873,-1.3694463691731042
0.015305110085049358,-0.16650655473472692
0.028570176091675645,-0.08628743836719698
0.03318986904537755,-1.1244258888317906
0.017028573041148038,-1.4324990051374462
0.010691094472004947,-0.5883657236722656
0.005103558301096641,-1.8986596923904238
0.008274745737517044,-2.7370203624098774
0.0033230641696457624,-0.340724129282001
0.03282392069098779,-0.7077573789211825
0.008251948942400026,-0.44589861531993497
0.008829889159046367,-0.7004449974775933
0.0009122750341125096,-1.7017163878237098
0.02625721754358174,-0.32122384622869865
0.0018621215699820611,-0.23499474652948532
0.012168959886410292,-1.859424999640211
0.01750007493307517,-1.8283823995455988
0.014457826112849232,-0.24943806320917974
0.0016085665472950848,-8.483496360454014
0.015475321722977373,-0.9012151787567072
0.0037662918696873306,-2.9157334612190775
0.011730610165586075,-0.5411086040404947
0.007072179711072781,-1.1153982507815314
0.01834484454641808,-0.784003895163774
0.02063585755203064,-0.7498965651256084
0.013857879212340305,-2.092326158561006
0.010951153168688263,-0.3563750226210077
0.0180426601993878,-0.38342039310933757
0.03057625920291782,-1.3050110891660773
0.009768227035093448,-1.708829526093858
0.016972064446744317,-1.2495442093415043
0.008709600134413147,-1.855419215298314
0.03238604450216984,-1.148353497922207
0.010458730911426422,-1.2693749045468639
0.048035762973132626,-0.7102115820924236
0.010273356988000573,-0.4608377549966156
0.025444193232635928,-0.5705380535392474
0.03865133874519996,-0.43379826180217956
0.01456975517240414,-1.8249782910427859
0.03319354622143597,-0.09830180685277917
0.0004596441010183103,-13.34453630317613
0.003643195333197526,-5.453507174362954
0.021605180307628626,-0.32655887148415996
0.005858230931621816,-1.8259590412506808
0.02748929450205902,-0.24756022052063542
0.03254836123865528,-0.946405479794531
0.03811907185030146,-0.10563659186135266
0.0015507692585685021,-6.607460336577714
0.014609486793664951,-0.5441419861887754
0.03127423951685537,-0.5845093418370374
0.01950637349906651,-1.2024800218594311
0.012340504412603061,-1.3767813310052157
0.020632662407798347,-0.6343860614681333
0.038248563507009566,-0.8356933607063933
0.02141776296148876,-1.371126764125022
0.01430264364013292,-1.185572775818722
0.030243333931007265,-0.06721581278263146
0.027726039009307674,-0.2606292052194259
0.006044572206348865,-1.3950756176052654
0.004021506111265208,-4.980596421223134
0.003993120170427798,-4.599794609938783
0.02984105342795516,-0.8350351167003887
0.006944130421776306,-1.8711211733350244
0.01833227617940817,-0.22472855917868725
0.01734417612148393,-0.8819541407315683
0.007301755842503096,-0.8108229075114258
0.0038509846369294623,-0.6740024947848713
0.03888146155217947,-0.3749936933785051
0.03796918521401318,-1.1711250332541383
0.009977930936964622,-0.9538325963311247
0.006939081243037927,-0.019254017917903543
0.004914030803261432,-1.3650351206706268
0.016827473635335665,-0.26249805389522346
0.008251695324727797,-0.40218538229707407
0.005976965593224908,-0.5167923852968681
0.002434115469459621,-2.82205722845382
0.01075055763931577,-1.3586724460000972
0.02629141225627412,-1.3762677532042031
0.0009199698819894304,-0.7273772915701261
0.019356676415099423,-0.25312272209785186
0.00428593054869433,-0.7245455482886977
0.023099088717057657,-0.6094935321070497
0.0059310665441501525,-2.0793843586967014
0.0033067884366534224,-1.68222751157151
0.01673081773100295,-0.7744292167346319
0.0010026785050014672,-15.794144378931659
0.01955842235096554,-1.4448983612956814
0.027540151542992664,-0.9797588023479823
0.010599688194729923,-0.013658808772060152
0.009654388957179377,-0.14671869652432779
0.006499778345741133,-2.9858902335857773
0.004832914474990572,-0.3812308792783798
0.011766298706108633,-1.312555253935456
0.017849955657342945,-1.1306055421227261
0.02165131847924842,-1.1946153251137273
0.007863193565447249,-0.7002307307543447
0.03116041709974032,-0.6765347460941643
0.014956035092931043,-0.5807151928034777
0.0030283806320242196,-2.5029851779485957
0.0036056645062545216,-5.202832272454659
0.012270266408613905,-0.637720519539383
0.007357959094646649,-1.8381068170408368
0.00724675569648788,-1.5743074863410926
0.012357851838538455,-1.6041724883649093
0.011615769976180563,-0.9556273000488282
0.00122562692729227,-0.28497609015098624
0.012278915176349273,-0.2410799399611796
0.002764409226651102,-1.5624111087248647
0.024146789097370242,-1.0774962534131427
0.032547908838432185,-1.0483774317700383
0.003089747006114023,-0.40843443700585363
0.0009941271387052027,-17.20042274888565
0.008049949684969044,-2.730712789633303
0.005222381619317179,-1.9730203006657248
0.01315085850777313,-0.4333144590786406
0.009957902366870624,-0.07616515885207617
0.02460758206953668,-0.15899833863644924
0.007713904102695609,-2.9545862204120903
0.007586449541723016,-2.397556353368837
0.004371515033091927,-3.0535850305849106
0.001096602055445717,-6.062069569912387
0.021821902392818882,-1.3770088385315447
0.030060792051452692,-1.0149026351344284
0.008467742134708175,-1.5629261876750853
0.02592108684813566,-1.1510526565911077
0.018188359407588756,-1.2145800824516295
0.04451319303186839,-0.5465594108896252
0.008085403943341165,-2.891512214141152
0.0045596025053559145,-0.4544531466001655
0.009058910763848302,-2.3712993984480275
0.013058605630323192,-0.04803549868589389
0.017928814604476172,-0.8191884548220358
0.023577508424926705,-0.5555902726944032
0.0001814983271360305,-45.86272469229439
0.024847057953510426,-0.5949417594904626
0.010825121634208786,-0.32148839680436647
0.012288188649364437,-1.1423656625636531
0.00843825244798304,-1.7050669610467961
0.01825971360966493,-0.9559308541843243
0.02624581490783677,-0.11454644659450734
0.0005380387062670425,-16.883585017893132
0.0038477474558037275,-3.943865070568265
0.010685059914365386,-2.3173739602544856
0.04050978816245672,-0.4683136788563066
0.006346815123399541,-2.53064498123575
0.0270525855084969,-0.09443327624356547
0.006817569335937762,-2.9617645546765368
0.01586956990023992,-0.41016844332985153
0.005901008327879879,-0.32161991392407335
0.0014046162934379545,-12.409452269536706
0.024167083242032948,-0.8698269499057836
0.02571181444965667,-1.1648524047117372
0.009381600165186223,-0.9346114839696725
0.027518081231550175,-0.5508173470203667
0.004473949599525516,-3.552291391104822
0.02969291620869109,-0.4457593116219219
0.011971849228135592,-0.18978125997768852
0.011077536338338622,-0.5921439154916307
0.044485783578347635,-0.3644400645506392
0.035808557405209704,-0.7985240437272072
0.007365312631870591,-1.8988843309988654
0.010428555049903527,-1.7451679596212608
0.01310098939252771,-1.5775452221751232
0.037681127873495326,-0.6196616973758461
0.0200204241570512,-0.17104867089634784
0.004804048969896047,-2.0803600885451283
0.0034725868362973245,-1.6418174802902175
0.005790668098934895,-1.4132655121906295
0.00830025233614676,-0.6597473351142557
0.0327221022475231,-0.47020776614071036
0.011877319261245436,-0.5907503587672
0.009331065833857793,-0.5138321781488834
0.006287595367010787,-3.643300922177228
0.0017236004066183335,-5.404571861345985
0.004318508985925363,-1.782986909028865
0.004794580761005761,-2.3020389913826143
0.02833371538348241,-1.306601306692269
0.011347918758668954,-1.4303463265141865
0.015824282371550882,-0.6019826709910813
0.02059334584760551,-0.7267853496534284
0.024127246842831646,-1.3054491213236208
0.009039446014169542,-1.7676999409926062
0.038868979910565836,-1.1818955217272722
0.004776692585619412,-1.3852448589518893
0.007649818115977,-2.0085852987061443
0.00819936623719417,-2.321266695962909
0.03403850896424147,-0.42014413062742356
0.015146892875190915,-1.8077884064311573
0.011256780253665975,-0.35251830030386094
0.0184043312829073,-0.5910196357134754
0.004613526277032971,-2.448178602431777
0.011379719671864326,-0.9960391130137166
0.0051173637996373075,-3.549281360654212
0.02782637774382554,-0.6075913541652807
0.03397176091586178,-0.12476968015052932
0.029222937888787926,-0.849280043685606
0.029537813765308472,-1.067151759154343
0.0038839463595635405,-2.316728775430733
0.03068691746982675,-1.090459358109473
0.0020483509152513664,-4.93217246231814
0.013608712032934022,-0.9888438185200334
0.009693525066379008,-1.4329736824852988
0.014283834404356138,-0.482422297954267
0.01024747679494018,-0.5644484875292937
0.02105136150177244,-1.656194086822188
0.019670972308778144,-1.5620712115866058
0.014420112615368387,-2.046761351943755
0.008433990806083307,-2.707543636783117
0.021303472665255792,-0.719722802256271
0.004589693491897066,-3.0119955301235577
0.01890680224633924,-0.46745837331085055
0.006223453430090521,-0.30998571058466545
0.007169218908993959,-1.9097595242872014
0.024985449007637734,-0.2597892683329913
0.01613346874858614,-0.15049933449426003
0.010412766937910897,-2.544541737538986
0.016105994916505807,-0.7861944785771695
0.008681307029324143,-0.6371725033443767
0.004777676802233863,-3.9645246884534253
0.034361618310114535,-0.7030492406890306
0.011152143272741912,-0.5554919447381583
0.015828257481776548,-1.2753047034381662
0.009713299449550006,-2.201331966173106
0.0025764291645506508,-4.488900041517168
0.02537396886241755,-1.3518428652451446
0.0056956276199023005,-0.434783626568775
0.007027304432390524,-0.5875237540790708
0.032355548246808155,-1.2282832117832418
0.01903047708199277,-1.049968922575021
0.04656761952401334,-0.5127664197911936
0.030215154193324687,-0.5231072305953913
0.025078116671250383,-0.9610497396215654
0.01858845331169724,-0.8784698328628648
0.005937088981993099,-1.373846024915041
0.016478502853821263,-0.5443420936843827
0.037189524201527435,-0.11170102209130842
0.006286313838180662,-1.4466788214407085
0.02321420919824075,-0.020876893237416615
0.018115984132243988,-1.7016234230540943
0.005533488867461795,-1.7936245150960815
0.010802527948310858,-1.9449586471620022
0.013308537859781859,-1.912726648597119
0.02440137332769074,-0.35391703689186915
0.038038463895110314,-0.015802638347934144
0.01740911159004776,-1.2820934293138075
0.029132002729510536,-0.9478346182054737
0.008530747067008446,-1.8380005052601398
0.013444659742328715,-0.4946723533835276
0.009948651597746473,-1.1773947137409853
0.01091821071892487,-1.2215584985476422
0.009597667706012229,-0.4591840948737133
0.018000302944620006,-0.9086589733509267
0.010819457844034513,-2.2844288842323013
0.02082606606568868,-0.7731497455777239
0.004563314023469468,-0.6251136408869769
0.0024531479936936032,-5.529405065883005
0.039061225124888056,-0.03731486869980216
0.013500670513379836,-0.8950368047799899
0.030937778394519,-0.7198293210404678
0.024766748152223843,-0.8806055265400716
0.022241582340352836,-0.7404622115874152
0.015094813169619836,-1.7601082116035756
0.018233854723327492,-0.0704883375825535
0.014493473537719194,-1.6342380319174976
0.009399350228608052,-1.6933709081445385
0.016143278125056372,-0.7910665702500986
0.008445489967059079,-0.30884391036168535
0.0039336733260841505,-2.3849259275289407
0.016418678683791144,-1.5152383678374153
0.0156401206708491,-1.3089758397517917
0.016091434673510013,-1.5473987195237935
0.02791043790586278,-1.3435649773977842
0.013007080924768951,-1.6281212438537453
0.02263933954310822,-1.5254271545475993
0.0005622702508484451,-2.766613849044372
0.017681816401827068,-0.25827998677197117
0.0194820594998082,-0.2055196159636267
0.0008784551337234025,-3.3434340757367322
0.021604907474875833,-0.6985357063616079
