r0,rU,rT,rA
29.954160232212562,-0.002852077328451376,5.81559358806074,0.001357614289334273
26.713131185638343,0.0007151899003291417,4.45983368972658,0.0023712752996952104
35.109874007367246,0.0035902756862475974,1.2774134487540643,0.0021540963002272115
24.956088763065903,-0.001044661688025358,4.392536390979404,0.0018501742644061697
30.284534068459067,0.010833070277741674,0.3531267945716874,5.899705458918146e-05
45.69883862668307,0.004100992059210463,0.6054820199830713,0.0008884933948797127
35.24589178598759,0.007293290847348742,0.39548892453634865,5.6671966636063836e-05
34.588955786070784,-0.0031695044276704772,3.3743275982523153,0.0032143662202917503
19.829055838278336,0.0008502714409203755,5.60480509250015,0.000986822052943091
34.741501265260396,0.008694594288188372,3.498352472839932,6.482186177354495e-06
30.48989162629055,-0.00027151720920348286,0.28980872200766095,0.005333691750987593
37.406203469405604,0.007280144526069448,-0.3649756557913788,0.0020653416502411158
31.26559076326273,0.00450395421769436,5.190303829871808,0.00043925973985611236
36.118737918460916,0.0019683403827564167,1.6434348429314354,0.0021913726877600547
36.39046681891181,0.003583264970966904,3.45057023974646,0.0008504339787653355
35.34896295889343,0.002569544114152165,0.569653987517183,0.0034501125429404387
42.41613433123944,0.00571541372284971,0.8872805425693724,-0.00026004454466874486
37.970652417258606,-0.0012432659876400166,4.388601448702971,0.001712007951190975
37.06735729243708,-5.179043676333071e-07,3.6687118963024377,0.0019330365467945631
46.399037606014815,0.0052929698869699305,0.18435102583324614,0.0010061794421277598
31.116505703751418,0.006980322039584926,4.947410322020465,-0.0008764735728721149
39.84088257775857,-1.5236842623987147e-06,3.9856391699934197,0.0011515436108818311
36.70806383500481,0.0004938436786124161,2.5346160831696913,0.0010565114880029028
30.727337256315252,0.005145202588122718,3.1416430053065585,0.0008084466208807367
31.752786571820096,0.006987387019161374,2.064379880426056,-0.00021333570930179405
32.7023351635565,0.008365015944039215,1.0501179037872692,-0.0005246205028891904
30.31050579913533,0.0027584451258739428,0.9000575188082627,0.00439582129583597
32.18041060961717,0.011109962718643077,1.436745080375602,-0.0014528781397313267
29.513413603429065,0.0035208640312380966,5.193286934172647,0.000519400851033833
35.0086565726532,0.011059963037876463,1.2121017264386627,4.513619688840709e-05
40.86012797966682,0.004370788000202733,1.758349920608382,0.0012896606210928232
33.90570955753374,0.008632126779986395,4.321248253138898,-0.0002916150343366012
37.3562357616441,0.0003167587781534461,2.508616102062532,0.002582040785994286
35.816551788828946,-0.0012397473794829024,-1.5723729968390359,0.006123369024105725
30.77582853886843,-0.0016197354358222227,-0.46653613437971875,0.005482013019753447
31.218475483507092,0.007318535373212067,4.027394418078542,-0.0014248757825461467
30.07638556896282,0.0028683002255291165,4.244471382784647,0.001069434670619505
32.91488168457121,0.006491167762285183,4.350768661203356,-0.0008622994500880969
28.75545196495899,0.00911565897658444,1.6685990375583035,0.0018341049848622794
33.789628195894345,0.011051447742373701,4.397657940663627,-0.0010369401269797397
27.07384071284021,0.006032450863181094,5.388274738784738,-0.0008884330664902834
42.377952572684606,0.0038885911373087194,0.731044477337919,0.00035769710082416057
36.51351797729604,-0.0011173672987664519,2.2162372542957773,0.0037490754322627206
34.19612700714401,0.0030742881894692746,-0.6417098827737053,0.003910298234843208
36.93919429573004,0.013488283129224697,3.9553053048484044,-0.0025247015687907826
39.86677227724829,-0.0014715908965162383,-2.092930428166769,0.005564454324748609
39.68633327256168,0.003493355441867269,1.2327185989986345,0.0020183037370713297
32.5830068518743,0.009012626124999958,1.6054880872987458,-0.0007647469304619798
40.5416304524578,0.002610860967928554,3.4704511791910297,0.001782691520938049
30.950923894171456,0.006576918907204609,4.512751547695918,0.00016245200659057205
37.45631096932285,-0.0019355411520903404,-0.7385087179757135,0.005397287259286299
30.910627131070495,0.008266165369021772,5.112772265692889,-0.0017916040822569933
45.312769498387595,0.005427450724283114,-0.7774660227509265,0.0006879114164743868
32.05825214506111,0.00024046805326642402,-0.25066706920488446,0.005739160191366237
35.22652952835162,0.011031635510932902,-1.6187496014644607,-0.00048071403931992777
33.846259283684624,0.0027545154993252148,0.3885135472356729,0.004697221876312568
38.367331029364216,0.006977567711847731,3.609212001749179,-0.0005272491471261574
32.71296006921788,0.009818446845915025,3.743815359121795,-3.279654310263532e-05
37.440994767718685,0.00029531114292180626,2.1470321079278,0.0019865079498954507
35.54172028199345,0.00532311115494906,0.20905854686113312,0.004095208590736311
23.896412782152787,0.0022340058039609376,6.771037657038436,0.00017201357143482258
27.138210562558225,-0.0006664811622167468,3.639049732147368,0.0031585607969659884
32.56266098745469,0.003322944534645426,2.5311516536079184,0.0013646849168997815
23.581643850292302,0.0001274527381198978,2.871936547343126,0.00464100009291213
31.365969341243897,0.0031344518729263244,4.686793303389816,0.0023894575612466466
35.08360224792193,0.012755245500011666,3.111691786681514,-0.000971360894754611
29.702227052782202,0.005567184021798893,5.871402005174932,-0.000517933345436901
44.381921221541916,0.002943188348923623,-0.22426780817483882,0.0017494141037923852
22.22409200643766,0.0002969096527187102,5.540288994415677,0.0018107864543724021
33.16891608562421,0.0010189646117929887,0.7638781076908849,0.002827284166930729
38.28658863034564,0.004611610747993528,4.1979372406765965,-0.0013831475431235647
42.754261102202435,0.0050302260606701005,2.433907954184086,0.00012499521224003602
36.9897046431187,-0.003600519293138249,0.3898757016229701,0.004895513632718671
42.147528843368214,0.0008280461877538912,2.27353010043936,0.0007305413996611825
32.2904492402317,0.008083656081194643,0.9608511474818451,0.0022341571215451364
36.31000680468567,0.009603783125378058,0.8797337286244675,-0.0011386859097324434
35.1274890518363,0.0034339099054642146,2.8634920825353745,0.00131004273572766
18.51845683804988,0.002381164881282056,5.177051411252447,0.0017662249545237166
34.949704821443525,0.00764790085151282,3.621169171784416,0.00024332863090814876
36.81139843174146,-0.005077897577611394,-2.4530578986328138,0.007385920522247775
40.05622588414726,0.0012340900722056332,0.9338080488470513,0.0034150706585973256
34.45278634568702,0.010929454057783509,3.224988707783267,-0.001182763567262181
39.578748877539546,-0.001840595842745183,1.9193006732223208,0.0022189161373097396
32.71176418273996,0.004286714925991222,1.9113437951463665,0.0008847617954145214
29.088747040203405,0.009041242343350438,1.9751474452078337,-0.0003612367298811434
29.11290774044673,0.0045763340366371495,0.9334680161397423,0.001166511517146693
34.55416019205587,-0.001151889284963604,-0.5909630313702737,0.005090187582995893
30.914990857370046,0.005726425815292119,5.0649309860150336,-0.0007819539055460768
33.16758372744209,0.008669177503872107,4.927721536014454,-0.001290692748322934
33.8804518185689,0.005905031443659437,-1.6989194352732904,0.0044925260171750645
34.593895770203915,0.010038837590058197,4.103712104375339,-0.0012431516140988623
33.91233487533693,0.00016124995850671066,1.5031229128965706,0.0038851894662687517
35.92219316549427,-0.0032776005490247513,-1.3010228507435364,0.006189305865453725
39.66261359099331,0.003885305158402588,4.4296989977139205,2.2304083048994665e-05
35.79158492801473,-0.0014672095862273502,2.193018731303737,0.003034735088721904
37.890321259611206,0.0006795865506396438,2.995923094344211,0.0019944889001003788
43.30487984040708,0.00883839216829676,0.8867902493836994,0.0002576679025601684
27.224557219866544,-0.001461095703029198,5.009288416461427,0.002237142617645378
39.32887105591132,0.005820472360694179,2.7684368007004787,0.0003746300131188345
39.11302986954599,0.004868862846015335,0.9661648420558473,0.002904555455151687
40.588380696000364,0.005222588510357003,2.4659232610170747,-0.0005179210359127018
31.927967408487604,0.009016919439660787,5.375665832314088,-0.0013593471374116406
41.04442265713099,-0.0004164126457810917,-1.3618018205945457,0.006104052450620692
31.270301359963092,0.002735666200392767,4.010159874115975,0.0010749559031543658
35.61882329534808,-0.0036637704972708037,0.44769149271130493,0.004861942880172966
33.10791665967574,0.008490285425505648,1.3669716228497262,-0.000572860800889499
33.714814135932535,0.006526555738173099,1.3564338161695708,0.002354916261669255
31.187842636209325,0.0034276547361283705,0.5720268957700406,0.003033889722353189
37.65731532583394,0.010419017896637553,3.1155898705177827,-0.00037923730604772925
31.364477111050824,-0.005507438837792456,-1.6526768061260795,0.007436555060322985
34.38182306332932,0.006018661098273537,3.2172836038133465,-1.8765810288529864e-05
39.97646330066547,0.006675446825516763,2.1336497465266815,0.00015833565121858173
23.9621969457428,-0.0026056107191648166,6.934612985147118,0.002013624850234052
40.791502845468145,0.005546309580643501,0.25564564683667346,0.0030161056850962382
26.373386388548518,0.011027559037082578,1.612746017731352,-0.0011772509797315488
37.39513297729325,0.005350767435674479,4.577739098799677,-0.0010620593038822596
33.3753784531133,-0.001257461600504572,3.295993336736665,0.0028881557500002263
32.147477007395175,0.001811270469211147,4.328214448052496,0.0015446629773244694
37.11926905900068,-0.002058696082130531,-0.17076369445142145,0.0046915202916874305
29.81028540344343,0.0019804901035584523,2.8429556270689744,0.0025225335811894112
35.53162842087204,0.007128434202003622,2.2619659097472455,0.0007646777359414567
24.79123472020872,0.003092333327263887,7.344109037003286,-0.00040993447802313435
35.16752371858939,-0.000486104798267978,4.460230180595364,0.0007022951393502953
29.19177999423635,0.013157988606358367,1.1301924653083408,-0.002499572187568984
33.90921455366383,0.0018578384795270798,0.5368015616537258,0.003911982068602727
42.24558788510409,0.0039460896981265365,2.061155990117471,0.0003150561743647263
37.87515685076034,0.003843344910374995,3.4634969475278203,0.0002608820631499226
35.84727764716057,0.0016206579482978527,3.5019897607117896,0.001558500127053474
43.56878297815572,0.005440164510855017,1.245284175994166,-0.0005148122295740016
40.68737000466005,0.005009774309401778,1.2146715794261294,0.0019239417909612069
38.32561348203145,0.004820378087834698,1.5992641843520492,0.002339973623766939
35.09939416470089,0.009410796924076153,1.2950548963984356,0.00019374225472724386
37.21009532719942,0.006952556245735357,0.7071628410358294,-0.0004788908040720497
23.30430645930089,-9.05279349202627e-06,2.875155667946264,0.005669110040114552
37.79727542852976,0.004627742465137488,4.325413616409736,-0.00025765897380481155
36.227154912271025,0.011742459860723677,0.7329385995174587,-0.0014406513631324267
31.98062836143844,0.012356034538066973,4.478308724210726,-0.001570245307530779
44.80320721661133,-0.0014224001646161461,0.4475143942150096,0.0028358253625032116
30.348007572292257,0.003882251067497209,1.7965804870377422,0.003301008384331822
38.9648713473945,-0.0015700906297616201,1.4241790387106565,0.002883247419951972
44.79302366536029,-0.0005257241756027307,-0.1196317052344309,0.00371400850002083
41.347908782825655,-0.00017446035458453402,-0.29111422642456364,0.0033907226498470803
37.60726466474161,-0.0022096574307921175,1.0976979617311144,0.004783238138174816
38.41257682809213,0.0065539294573583005,5.721213225338232,-0.0017129431251537296
33.80220180616458,0.007892022676133382,1.8243333844873062,-0.0004344773207369585
35.73982557340147,0.00811073159702517,3.0393162862934346,-6.161508184678076e-05
40.73722775000916,0.0026541162439791778,2.219366616575303,0.0002122477617128764
40.37198392645647,0.006739811084859855,2.5822956505479198,0.00013764303075713274
34.83360904811276,-0.002603426717852674,0.19548995564938326,0.005435963299655859
34.998185253025675,0.00679645200765054,6.047900547258119,-0.0028224731039484256
32.21680019205156,0.006489460253986307,0.49164898624904996,0.0029487730089252863
41.9641731020199,0.0044558814685467475,1.4920500926029283,9.027456269258632e-05
39.98422844011203,0.0046757223166648725,3.5216768817363384,0.0007241790998472358
39.85472418710228,1.2802486929454782e-05,0.641384333905036,0.0035079360862384557
32.8760821341976,0.008237212828919314,2.051973947218055,-0.00036638083864824143
32.61355006377218,0.004990167009865804,5.525445891038452,-0.0010789105076264187
39.33447692797423,-0.00020548801477795456,2.846884392827986,0.002734476640080673
35.075702919249785,0.0001910498837786019,1.9414654293415199,0.004381133109215542
35.99836631995862,0.00803095444663742,4.451178716655052,-0.0018790195774896733
37.659125086129634,0.011598107190738791,0.5725801222136608,0.000993632938229992
39.68793042327181,0.00624917498442675,1.7255541440994864,0.001608584955315958
33.06952114899369,0.00291341419704122,2.9811512182378674,0.0019952609151498144
22.62248590553287,-0.0008829384125965658,6.13365332597334,0.002076462788032793
37.29949293163376,0.007585415042309068,0.8517238706644967,0.0019500872368753688
35.141784028565574,0.0031921285890445777,1.2143037561398242,0.002724693154637623
32.62241314898776,0.0023652419115454916,6.865259276004327,-0.0005407371362770898
40.891086890729355,0.002935115386664477,3.440432818079306,2.4003789773649345e-05
48.57891016053489,-0.0007073417653878197,-2.6266718600450965,0.004337652593075863
32.99150229532167,0.0035740648223973924,2.8663445380302823,0.0009966106787343413
37.41665553360089,-0.0009897906322416828,-0.2741284668812758,0.003931811096710931
37.4818213487048,0.005119961430025277,3.9474877168517475,0.0005977690539965127
32.55299390862923,-0.00556052543916835,-0.06947143159932923,0.006923938058326618
36.402295510800975,0.0059462585195203446,1.0874522938783153,-0.0003676233475325947
24.22123428486985,7.861395674506897e-06,6.015389491940563,0.0017864509456826372
38.4395907056796,0.003748608440666987,-0.010242953577711322,0.0018621155235776763
