o3 CH4,o3 N2O,o3 Equivalent effective stratospheric chlorine,o3 CO,o3 VOC,o3 NOx
0.00025862284731664796,0.0005340098908865002,3.489633707365893e-05,0.0001366203103571843,-5.052421133420613e-05,0.0004966521133133702
0.00026582560058987175,0.001266326483020251,9.027625261048537e-06,2.4895227593437177e-05,5.3284562876277035e-05,0.0009047674299467331
0.0002710747521307055,0.0008498097229063099,1.9980249752101265e-05,0.00018801945603708553,0.00014104888607563708,0.00186415653266018
0.0002193178362886351,0.0005326901423545404,-0.00012945226082247723,0.00012512744334604143,-0.00014859006009610012,0.0010643556743092082
0.00025154000478475475,0.0013369827576057724,-8.239991348031199e-05,0.0001602247280050158,-0.0001497122903042504,0.0015893571996065923
0.00025720449665651125,0.0011524737321150231,-2.183966504719142e-06,0.0001267963810260123,-0.00011219525417993638,0.0013253092254801994
0.0003051777314074743,0.001091829754112891,7.805757432056132e-05,0.0001276549585038217,2.823288495930912e-05,0.0016312072303466194
0.0002115904487739552,0.0013924130411385352,-3.906289202622477e-05,7.281508469148714e-05,-7.811735976103133e-05,0.0014076876625311089
0.00021360417468447435,0.0010864680531371576,-7.823079308764643e-05,0.00016224294448144143,-0.00026449977995303994,0.0008230441909221046
0.00026968190624391956,0.0014108803756176698,6.526675781057535e-06,0.00028492225891894315,-0.00013126997136266873,0.0009373933697281281
0.0001794535194199617,0.0011686176771306892,-8.085470187334712e-05,0.00014341644378369832,-1.868059156493886e-05,0.001602912845084767
0.0002350391358413252,0.0009481901169479536,4.971179786055459e-06,0.00010561862096235191,-0.00010681840109354186,0.0009569450884603863
0.00017310178048492546,0.0015369117109387473,-8.80538971285249e-05,5.0997119494644905e-05,0.00026926579465494854,0.001168023034324638
0.00017086237452900482,0.0011191071374928145,7.78604859954003e-05,0.0001672962792137561,0.0002351535703405433,0.0011187473836047248
0.00025005132338500177,0.0008568493630550433,-0.00023257320734075998,7.557657890761691e-05,0.00018753595478529806,0.0016600419280361097
0.00026199792360590907,0.0013899117811026565,-6.147168501926097e-05,0.00012356818798140478,-2.69925311675927e-06,0.001361877986054241
0.00018847513353327622,0.0005107635674524411,-3.0087168291597683e-05,0.0001359038132261294,0.0001116757071626228,0.0010795420095158683
0.00020712501772885528,0.0013974100971542059,-0.00011567856320016726,0.00010653835736813374,0.00024184129023176767,0.0018036574615339282
0.0002629457713096484,0.0011228264914662596,-7.708109362562002e-05,8.165990398470834e-05,0.00018734722610104715,0.0015188051248324619
0.0002163998639818871,0.0011392001953741133,-2.1426187330647462e-05,0.00025183343274179246,5.040540465227885e-05,0.0006737949054255925
0.0002598686695362002,0.0012937706453755794,5.095998147918556e-05,0.00021344497471729779,0.00011750026055004246,0.0002750014691978703
0.00015950484941399006,0.0008519197823185789,-0.00019287889669524665,1.6840987259940745e-05,0.00012720129630720898,0.0009771008712940858
0.00017493628699043762,0.001504331714115477,-0.00013877459120879956,9.692292180219532e-05,0.00020342669796096264,0.001520168416557752
0.00024635066912157537,0.0006275493746160056,-6.463313830168132e-05,0.00018312312172114053,-6.555062743993321e-05,0.0006120584669468251
0.00021039513423585376,0.0010009915055747682,2.900691417847786e-05,0.0001749803148831708,-0.00022142640472953132,-0.000459110776040229
0.0002127148800017967,0.0012200816768379867,-0.00011821679927578619,0.00021647425179515767,0.00029897543659147173,0.0002643282293048816
0.00025558893614330904,0.0011812277359019544,-0.00014104872205292126,0.00017913318262137624,1.824823797610229e-05,0.0009183997277899922
0.00020855940278232356,0.001014082724820608,-2.8561278489121527e-05,6.24408924969459e-05,6.359597731310504e-05,0.0014707799037943668
0.0002106426691176173,0.0014136653279637741,-6.49360259749604e-05,3.224560890686967e-05,0.00045289143864957567,0.001738740873408569
0.00021141100115928935,0.001418713943669557,-0.0001831359045465223,-3.552078271531284e-05,4.042913813247004e-05,0.0014623860531538734
0.0003018710102860355,0.0010301884172262215,4.821539035082069e-05,8.554272617925684e-05,-0.00016685718393048506,0.0006384447681466351
0.00034005713687825054,0.0012553657685312545,-5.700736501985712e-05,0.00022348012684413426,0.00010000151750655572,0.0010083414614810412
0.0001799477862563234,0.0015084153479399203,-0.00011179007109754811,4.4838783762642345e-05,-0.000319019084095267,0.0010205148895871257
0.0001732689483144614,0.0011680404566555716,1.7134388040230647e-05,0.00011075963432560337,-7.081482198065326e-05,0.0004559295324220316
0.00020766386005016902,0.0015215695395469223,-0.00020953748380934757,0.0001326919191492032,-0.00010041160195124648,0.0005657995416609539
0.0002428883770936172,0.0010618130172875546,-0.0001413590712624477,0.00014717908709269308,-0.0002004912390356303,0.0017558930328128958
0.00019760125466456425,0.0014560378239420549,-0.00015172692391816211,0.00013811860837291504,-8.359803651342992e-05,0.001309495600411118
0.00021022150682546817,0.001340522642857956,-8.842950359182387e-05,5.072971247623852e-05,-0.0003230647105459941,0.0016095376358094722
0.0002554368865588626,0.0013776019865895574,-8.293936311231093e-05,1.719975311780695e-05,8.518738841816814e-05,0.0006539373973776779
0.000163081835614344,0.0010134188734564733,-5.678845311442475e-06,0.00015416358887819766,-0.00034965339371314846,0.00033460428017799155
0.00021349128673066268,0.0017694159556769949,-7.45772478405631e-05,0.0002528091353779564,-0.0002638984406015447,0.0017599256203594282
0.00021283816307250618,0.0014186388597164589,-0.00016492979818229654,0.00016836907544619739,-6.470271431511013e-05,9.546457094503557e-06
0.000244899185746505,0.001493825478454583,-6.819979097848576e-05,6.735397796712382e-05,6.693150172861466e-05,0.0011027677601874418
0.000235549467643649,0.001083470886844574,-4.352739218611593e-05,4.307011622955215e-05,-0.00021457639872351876,0.000622718815669603
0.00013866304869767986,0.0016923633807399373,-6.855048181855145e-05,0.0001538993826882915,0.0001015203710928739,0.0011414514771563528
0.0002555467000678244,0.0015576331564428332,-2.8289263086283288e-05,0.00016228994426812257,0.0002280903611491375,0.0014683267632286917
0.00026914490635967137,0.0010119994776800108,1.3362246388006824e-05,-2.754991731000938e-05,-0.00037332615080235096,0.0010816714058997556
0.00020436548116994127,0.0007694577552521526,-0.00016861657459431458,0.00010716299519742534,0.0002329673491359749,0.0011820707610553172
0.000305640176783722,0.0015189104293967968,1.7763135887675487e-05,0.0001196544008850065,-1.8687139711399027e-06,0.0016716551728244028
0.0001836677503115414,0.001679091167185743,-3.825454372513699e-05,0.00014712582278361146,-4.472117211275052e-05,0.0014859020710888435
0.00024627583716801884,0.0012388994144589892,-5.308120328035045e-05,6.90813458892031e-05,-8.100538383262828e-05,0.001394949638459887
0.0003141285774850757,0.0013975632364517094,-0.00012452788219634802,8.969283993167336e-07,-2.6766467998079564e-05,0.0016638258477734264
0.00029456806840870095,0.0012082567982987773,2.8511127657129468e-05,0.00012540496140003968,0.00015638241064240026,0.0013280627748974302
0.00022473091361118036,0.0013713058744110216,-0.00015865946522955964,0.00012345801350678397,-0.0001266766191656776,0.0019747497269769682
0.0002810358425480519,0.0011696512636622544,-0.00016194855237713598,0.00013035428932222707,0.00011879670135340934,0.0014495847562725106
0.0001951269507669806,0.0007244901921410018,-2.5633707677324737e-05,0.00018603897172148572,2.7463917759774035e-05,0.0010486065352498025
0.00014816776277780074,0.0013867437845640985,-9.76810554736733e-05,0.00011887782092943346,-0.00016339157756961828,0.002047256937798958
0.0002520001255990918,0.0016932625575605763,2.8287270103477828e-05,5.711729737676799e-05,-0.0001761019114645739,0.0011748895019265029
0.00023544760757840776,0.0020445798564538422,-2.093988549866827e-05,0.00010762267744759387,-1.4748752052810074e-05,0.0007554362681697331
0.00030414132521205863,0.0013051165818596356,-7.420788400550259e-05,0.0001003592458432939,-0.00032552029003777037,0.0012309587577848345
0.0002016427315617396,0.0013289580570381783,6.544744170615565e-05,0.0001356525442191444,-3.6606905415606227e-05,0.0013501040986716702
0.00023017561851074728,0.0012984570481919585,-0.00017876586407955758,6.511168464243944e-05,0.00012106635837807915,0.0008696160858438887
0.00020440014515266922,0.0013787810796375656,-0.00023420753998176742,0.00010218684143754217,-0.0004360307053157974,0.0019715304556690914
0.0003067223483791889,0.0014671982036301614,-9.692008162411324e-05,0.0003020976871254639,0.0001094621144286638,0.001097750952498664
0.00021526348522949514,0.0010249501807558419,-9.158587629202498e-05,5.7906194259001176e-05,0.00020437076834904427,0.0002468789093791618
0.0002721562712173029,0.00197315607226968,-0.0001217118309092982,-4.801415951388739e-05,0.0004121688723502423,-1.1397593845096157e-05
0.00016248641553043313,0.001179787206491074,-2.877954862434691e-05,0.000114801059043933,0.00015256289243995486,0.002293244375990609
0.0001733409762402541,0.0008352260469751556,-8.645047298812415e-05,0.0002891185422586111,6.79334203426554e-05,0.0007131613989353493
0.00022205333573476827,0.001638709888472065,-0.0001333691896760192,0.00019477252194252724,7.976015851677365e-05,1.570848878682798e-05
0.0002482636599879978,0.0011195771238036811,1.2963491774994483e-05,0.0001379582579631125,-9.804114118631407e-05,0.0011894254803771712
0.00021014588724489893,0.0012403832402378171,-9.159616182163406e-05,6.34260139998857e-05,8.198711477370326e-05,0.0017848310150939987
0.00022648737295136222,0.0006470914267674723,4.815999925609288e-05,3.642498927994494e-05,-0.0002949902309318984,7.854375919092273e-05
0.0002303608926951168,0.00123601052370343,4.947077707206327e-05,9.270763067541871e-05,2.0696869423853034e-05,0.0015946694499954137
0.00021242984240306317,0.0010434772557747069,-0.00018719956723908644,0.00015434837525623245,-0.0003559080794428971,0.0013546593259922575
0.00027269471139086606,0.0007754151606540668,-0.0001817480791790736,3.7202453723442675e-06,-4.977727367385291e-05,0.0007239468165905229
0.00026898269078922565,0.0010089804158632976,3.160853914907032e-05,0.00014714775132190395,-7.449337141082163e-05,0.0020906661384550926
0.00023202226100177504,0.0010068191490508794,-0.0001550269474715912,0.00014299911220781654,-5.0084243754755506e-05,0.0007590758734844479
0.0002446116709103828,0.0015112743231228299,2.7894612591970736e-06,0.0001901640651501992,0.0001074598269212654,0.000824825994087444
0.00022079017753424924,0.0009709853333734406,-3.449366898290286e-05,0.00016240681271263363,-0.00013286364585380812,0.00035268388445565727
0.00018864759677406472,0.0008131196633359638,-2.2855874525016162e-05,6.252311695980744e-05,7.252486703266929e-05,0.0012162506645579285
0.0002544424924778675,0.0009511790760623061,-4.797536703129355e-05,0.0002826384530907119,-0.000177660607071357,0.0016264348173790884
0.00017616240343738365,0.0018894913331777498,4.915066068022807e-05,-1.7845171748555335e-05,1.3809421302555616e-05,0.0011963707728009892
0.00025260804483845904,0.0011506498028613882,-7.892703534161458e-05,0.00011075228783390295,-0.00011067955940868481,0.00012884608422993223
0.0002823967130383141,0.0005238183122737838,-7.569692586495662e-05,6.899255989823556e-05,0.0002359815094375396,-4.486130773252196e-06
0.00018876497260752085,0.0010980264453556898,-8.999861447223055e-05,0.00012393087011636645,0.00019915147084510022,0.0013725250079049574
0.00022246798410160008,0.0008192183198794969,6.39383847548329e-07,5.6167214930308115e-05,-0.00013139733942292643,-0.0003423548872813417
0.00018380879144569515,0.0016643864847947388,6.529486878449717e-05,0.0002530997195784069,-0.00010192135457922129,0.0002577161705961293
0.00016676094660873477,0.0005311825866608886,1.379080695658596e-05,8.02796491138011e-05,0.00012398120034061346,0.001943345050340155
0.00021401681857577276,0.0006919238433292976,-3.952940678988187e-06,0.00015534002719046655,2.0498971227664227e-05,0.0010316171366431543
0.00024124121953313874,0.0005956565079704283,-5.003462035521318e-05,0.00013699128305259356,0.000407610855499256,0.001952220886469204
0.0002250160762573481,0.0012633577229442395,-0.00011429261483180225,0.0001140444976475154,-0.0003218750969294598,0.000601232949278241
0.0001853983306033076,0.001145093905965091,-9.929375073915373e-05,8.161769235939345e-05,-1.3407254017183902e-05,0.0014035626888960566
0.00015461704825377078,0.0010469729807055918,-9.754918316473609e-05,0.00018590296001124085,-0.00010025503142794142,0.0004280543382099713
0.0002218968901138837,0.0015826330584032262,-7.392749761656732e-05,3.208226219135066e-05,-0.0003388833757301247,0.0011028438623569491
0.0002334358913778416,0.0010099258235746426,6.792554540676154e-05,0.00021833472995406647,-0.0003132341097940835,0.0020866861568202607
0.0003031508052872939,0.0011746011282940782,-7.796394101287424e-05,0.00011483454810938765,3.3496312682587e-05,0.0013080284959285729
0.00023026591410068423,0.0015496756340228155,-0.0001324103803792362,0.00020638288733481073,-0.00017568167456364606,0.001293243743742915
0.0002093359312436871,0.0008021310316477666,-7.226382819067627e-05,0.0002479783238507701,-4.6116484149924345e-05,0.0019316130915005498
0.00029749265780613335,0.001358913602214723,-0.0001834762826229883,0.00020174567484202994,0.00018634779614476728,0.001799235270659348
0.00022190151006531113,0.0010993500328947603,-2.5142352715801164e-05,7.3605435849758e-05,-0.00039314813281193117,0.0016434910621504434
0.00022109770389309414,0.0008032792754674731,-0.00010551908073960388,5.283652916694084e-05,-3.1603217371748196e-06,0.0007407110062856825
0.00024814673147873645,0.0015988698469641036,7.703807421259495e-05,0.00021650881798818882,-3.863568538620363e-05,0.0007523857216562757
0.00023104292591611045,0.0013680158059669828,-0.00015570467132490864,0.00019969530974361217,-8.557429755694513e-06,0.002161508675027437
0.00026118626063411607,0.0011598308256776549,2.977594549556325e-05,0.00017248076165422008,-0.0003197361504772461,0.0009594097086204625
0.0002485691664901705,0.0009453282349111912,5.013167496096028e-06,8.797975603870376e-05,-0.00037915521655851894,0.0016131456028761
0.00026337492638896763,0.001303198282790518,-5.040777666187879e-05,8.81053955710519e-05,7.888433888065382e-05,-0.00032486584228908063
0.0002129620320492746,0.0017301052205006566,-5.805321567530191e-05,2.781105638063273e-05,8.660792601763307e-06,0.000893692218502571
0.00021166743339723413,0.0008602193214565402,-4.557816268989748e-05,0.00014849463698116854,-0.00024707698506333867,0.0012972608354346667
0.00022203757364617019,0.0008554310556152683,-0.00010163454174835705,0.00026945810085933237,0.00032582294099517574,0.0007095796438033701
0.00021726762676111915,0.0015255568552807399,-0.00018998862455004074,0.00011941291092733264,-5.552939991477559e-06,0.0020209309442245534
0.00018299960348568223,0.0011337847649737858,-0.00017611066540368887,-1.0086402840067644e-06,-0.0002974894551852833,0.0019405314495677386
0.00015709070462602824,0.0013194020926869186,5.697072200352559e-06,9.489313875287203e-05,0.00021264386669896858,0.0027617089550993623
0.0002809632565404371,0.000657576144739757,-4.449637209055569e-05,0.0001289702802787785,-0.00022290960313279355,0.0011260148579105014
0.0002545717434234453,0.0015167405195375696,-8.060624332299174e-05,0.0001487803526619707,-3.984527774490347e-05,0.0007535880753961055
0.00028263580679702783,0.0014675756163115162,-9.930381384591719e-05,3.970363547682712e-06,-0.00010102378020346273,0.001345209325068724
