gamma,c1,c2,c3,kappa1,kappa2,kappa3,epsilon,sigma_eta,sigma_xi,F_4xCO2
3.6436020619087905,3.1363605640863383,9.011517193784904,420.3212765072361,2.279168339461139,3.0863774894044207,0.74104900555257,0.1681025802824676,0.7020639822646599,0.6704878558088095,8.902432646277905
5.613702842875972,4.646479851837344,5.921804496621482,360.3584000895271,1.1262279472576924,1.342155144307689,0.42060980743440013,0.1982885250144171,0.7318680789532531,0.5533163794780503,8.859072034955098
15.129181289490926,3.044636494492799,5.732200206881517,60.18478176130889,0.7918260517483708,3.310989761834162,0.5348883039938017,0.9330955319337684,1.588733193934328,0.381973843984043,6.01340670669618
10.13596310098891,4.406524742682009,10.42520224691962,203.36966788533317,1.5650695013009375,5.690526120980536,0.28384263734093307,0.9742303935785547,0.9766500676580316,0.7053506189793736,9.597776113189433
4.316835473563835,2.939737224519309,17.59802479779669,111.30055536742016,1.5921947542980672,2.2307536811125237,1.0210002929504678,1.081463282592877,0.7562165320533825,0.5564412049468123,8.438985470076716
7.900422826054254,6.587945415898876,51.19372786262142,157.94467896728267,1.7167052405599588,2.516797139088943,0.18651958436595395,0.6025413362910104,0.6522298846369294,0.90454410189786,10.06822062550725
9.99821896692044,3.803070954035979,18.799007324300028,113.93985270503619,0.8959309438761234,2.2872029303523305,0.3935791140217796,1.1168464986763307,1.5032999471930562,0.5253748957988428,8.003863775638125
30.207553546862243,3.475368849755981,35.69192457440991,159.86211519555874,2.217862319893352,3.5657217316735386,0.3950535773076337,0.8527810875985262,2.890218274092781,0.7482692486763403,10.609600901601508
6.9926471419922756,3.623998902255993,6.259134087947492,153.55065263292497,1.767544713711407,2.0932389142680488,0.9607387224544265,1.0433443045257214,0.9524178188728711,0.5782871235804575,7.817622729194695
11.362600755208128,4.852151611928674,18.632797613143268,115.19218296843411,1.5337365580585645,2.075286848866103,0.8651286601363061,0.7373840057089994,1.1491627669889453,0.535746290364333,7.487299510745545
32.26620266577263,3.695538727352909,7.274646411207002,124.52227113281066,1.4938906641426133,2.771305431949761,0.7023363582386986,1.1230172500774978,3.183978613992256,0.9829996658898885,9.217111524318812
2.018013055890993,3.215793704111105,5.4851255127452285,30.069525094501177,0.7057434639605504,2.6156920118350486,0.4956348142140853,1.441323806598582,0.6893706120877623,0.6714293180573184,7.145299926025435
2.7239588431453092,3.022243501438851,3.718220684271895,111.3721641644994,0.5285885705076605,2.852226090638964,0.8413535022020422,1.4147354342274268,0.5697371134069831,0.4144342424853894,6.31978967469787
1.5786540434117073,4.214916858155389,5.80902116983971,114.25482219788732,0.8728247037718134,3.2363199133395413,1.1718938718645542,1.5861621470248208,0.9727747992004101,0.43407128992888283,6.977131654084165
5.268038496055089,5.993268249055674,18.74010630036584,336.2327490859425,1.8983003019690217,1.6869927185631606,0.11297422646657693,0.2420012873013955,0.9094870932340429,0.7882066157332187,9.225253875437087
7.69274931804537,5.050439138022191,23.916736281619915,308.9902708000074,2.195335512749302,1.4078469155134403,0.7037913273713186,0.4132424676032654,1.4514428914782023,1.0069117524584619,8.943376926108003
10.274397053687224,3.3001538780219253,7.579259093538844,117.86793192920616,0.7434530376366475,3.121872551104423,0.6106182880089974,1.2927538908322023,1.3508991486793596,0.7662670579274795,7.662685721463357
11.340745910931641,2.6758279100125613,35.72684270151089,131.42246873682433,1.1030969892044435,2.0813758026070297,0.7954884318550027,0.6001785060419289,1.4664242848427151,0.5855624044738349,8.445628950784172
14.203145135119241,5.072633800872889,32.14641716094327,263.97384025517414,1.9164356082887137,0.679624914117244,0.3154383163062595,0.4178328462715114,1.5522240287861115,1.007049210127034,9.543508792746877
5.554989784808258,4.747438701244822,13.064974227545068,180.50789990137784,1.8166461790886923,0.7177221201434447,0.8923429734096665,0.8960717323710446,1.296239288200908,0.48187106322010403,8.17968663967076
9.729508709153698,3.375746770659689,21.523750308967614,50.600053902266225,2.2006939003750263,3.7830333327056174,1.0165098890332485,1.3858584557777727,1.6010393763942339,0.5481972450806756,9.164307946738532
9.177369083560558,6.0135708040569575,62.048443219921126,64.99469742607417,1.3849764858591092,2.022460232733801,0.24094574595677176,0.5814978586129536,0.8768616777402285,0.721864687519499,9.619247654349088
5.638794108595242,3.752069924424467,27.771992316206656,40.14770907125987,1.7037902447856585,2.4193538197782436,0.803641151953995,1.1703430083227326,1.4098910220760907,0.6402923146158463,9.755049276282305
11.756031441276555,4.030080144758476,38.49516355836692,219.51480333009587,2.3424978788320936,2.139552185251727,0.8569480346839096,0.5510147963947275,1.9019550650368138,0.6249804445466988,9.94297563326197
1.7622478712089875,4.405031494230212,20.007177975644225,175.8666755342084,1.6866592681079413,1.52721757226113,1.1798529009512493,1.08904212666293,0.7723830495268591,0.5941180265317897,6.91638787262715
4.100322947296131,5.153952633962911,16.252969561292176,147.53255754891535,0.9642631664055659,2.2859373015144833,0.8825150950001107,0.9486519039945912,0.49298003694231707,0.3043869111423252,6.265925956008503
5.407323203578529,3.502188249212527,4.667502592975552,91.15996915928511,0.709330646976166,8.38043437947627,0.7276487632745681,1.688729581547282,0.7766622865262456,0.5725228154321336,8.199574940826365
30.7782341554679,2.9249261097492774,11.731953814158674,111.96479771182314,1.9045821661144309,3.8199204663821242,0.6120319225899383,0.9367515158892781,2.6279947477192716,0.2761167513820344,8.336202062532363
8.488776266078172,4.645075002848173,35.40447870737293,61.025328202745044,1.5412539794088176,3.3965268149338517,1.4763541182738757,1.3400863338026647,1.1859545066754267,0.4766235731448497,8.640583811024884
8.017031776530535,3.5854235539313395,16.14659641613782,231.98463853769135,1.0958676347621326,0.5792378260161267,0.46662084626862466,0.21210180381077914,0.8288964221107652,0.5164447002626693,8.182653340977959
1.649338151743864,4.586274393564943,7.927075900780174,110.42697579726257,2.00510712336194,0.5512712029779221,0.47330013617077055,1.1399274261768593,0.37253918715676304,0.14516878700736266,6.224712921667845
3.0322443841379307,2.9092383785597193,27.36069436168566,238.52878248273396,1.7399062793730364,2.3654077440017396,0.6247745680029173,0.7205148187886478,0.8448653861069627,0.4690698374787917,7.178689722469457
29.00261039592647,3.4445947542521234,43.91989831043993,111.24092389951359,1.5676805203518938,1.0122709874418236,0.763833615188597,0.5433543843085822,2.968063405609443,0.8714574895307231,8.381661379359677
16.352047778516372,3.2310045829114387,22.274513879673563,143.81202225128274,0.9430495741971624,4.164010661804776,0.8833060554114052,0.8704521345905125,1.014061609499385,0.6454770655969297,8.059005807929248
1.9944033092082045,3.167484572187092,13.085460202688417,92.90440395163887,0.9043672923885154,3.428250852372297,1.0690688712289989,1.5219129950307904,0.28225300137072606,0.626670833379303,6.388885368995153
7.72915113158125,3.5182307757596805,5.108210830804694,142.12394373810042,0.5491785565922915,2.908730798375683,0.5519888538827461,0.6881097750501968,0.6326938004627853,0.40416907733885793,8.116184130782727
3.4949283497080703,3.918115916777251,6.320416483529948,220.834746490865,1.7614802899864679,2.0049091286610663,1.11514287095459,0.8365398542633153,0.9715066377343916,0.7249569265401926,8.41916063203786
18.521895825590217,3.9166159934697875,11.91164601353154,54.32570268662743,0.768030303403047,1.4483826644080198,0.6584002701497478,1.2088338605747964,1.9594371671929096,0.7724428503853094,8.13838465580966
2.7001343768475294,7.587839972623592,40.000581094822515,307.9518257950117,1.7629118053140729,0.7340491286242062,0.1927334131255293,0.02972468904591405,0.5344714045851101,0.7201853485502263,8.647635201687866
10.9433785268812,3.125753573660379,3.2872350778206547,66.85672207534506,0.7836462920614502,3.54540839709491,1.1790821284095456,1.3142649762211542,1.3445260094825198,0.45719763684643794,7.715250259282498
12.985726080077034,3.299811903881619,20.984537662730812,71.67908311897897,0.8252685218821225,3.411055916478311,0.6422321336230379,1.0878185951468555,1.6553543680525058,0.563725865369514,7.964251190436751
5.77581416831089,2.2458550986866674,6.6056391415031674,35.272235287830384,0.4376476196052239,4.832753478239216,0.8698021687274461,1.4585333311276698,1.0543690689504075,0.43620493569781105,8.127222376596974
5.800109640223615,2.854708794275567,37.909668592938274,146.30066047237787,1.3968103304684978,0.8225644712201456,0.4016739335393103,0.4636090884918598,0.9644461551688699,0.3693756288273834,8.903855827382452
19.688307318263412,4.102919189600835,7.752751184483329,163.68919045999593,1.391892730469689,1.6051011440176537,0.9057189078944088,1.2996839656626145,2.1241046715478484,0.7635106453927373,8.049609703150962
4.1358229816642895,3.349864002310187,28.18802516928313,333.07893953663194,2.2855271111723487,1.5603120069680858,0.5859639617301906,0.14682813308392945,0.6986416340536017,0.4857049101169801,7.616792697868701
4.424159794912313,2.989859538333981,21.98727918935898,318.6490302946396,2.1237683756111703,2.5411421512474996,0.6834864168578182,0.1850206786288266,1.2159241712447058,0.7041248671444779,8.58173207726441
9.233334276623019,3.200370335333959,18.522168688805195,123.78190279389338,1.3365181589170876,2.052179526035908,1.2047243540985852,1.1602918990907307,1.29739528741929,0.7626190201919076,8.386094505199386
7.340086515684979,2.1293591689092617,26.729004019803078,48.284533230485295,0.41820832189566937,2.005276188220428,0.4561306380594156,0.8535527035577217,0.8670308957874283,0.4666974096192499,7.647425403847818
4.2623881225066595,4.9353500372517445,15.555040844511389,92.52744782407348,1.1673491500976414,0.5850237936199654,0.967869290844018,1.230116223702682,0.9107961617093606,0.40949991550798837,7.169096131528057
1.9282340826560602,2.9690230796752175,22.10429632357437,110.74511093771736,1.601502964680789,2.7081172810500176,0.5007180009200058,0.6440356987618323,0.26889207434966733,0.5267969813132702,7.885369897391943
26.527250851746775,3.1074786441805293,24.69107574189284,81.82589279514622,0.9751704216245016,1.6156894843739804,0.4247968459114042,0.9443934439841809,1.9917269135564795,0.7861265941451947,7.467718150851835
3.0934541373482225,3.8883336908461574,31.658499705954625,89.21313780346912,2.03365781302993,1.2689206116262657,0.6422936978264666,0.9656894591215801,0.6927364374439036,0.5168254730898888,7.584192237544208
20.518934326640487,4.461338726879006,17.244203127751565,170.22087291153218,1.4868037784526424,1.4397427339677547,0.38220471803582434,0.7719110362479633,1.8616933996926077,0.9124963269228186,6.954110726061111
13.051718349342393,3.9226413462307197,17.842014601728355,123.14536247241493,1.2769372946197,3.1150077147117132,0.46406865243201173,1.1672157010969282,1.3600726202289544,0.6195021447624782,9.139223900113448
14.334657049692286,3.1235852273885727,14.625247789906993,334.3353580583444,0.8825199718028853,2.085426846881862,0.2692788081036195,0.12910682007171637,1.255845112258304,0.6806399465635559,8.832261911202112
9.649077905184043,4.4600126401438205,22.169109546593724,109.62482362848624,1.1266086404244497,4.8761640273704625,1.4496245622025332,1.2728829645473096,1.396648288543986,0.6721425789474884,9.06532675636686
12.998058157648503,2.975919381162388,38.231697498670485,194.36092882106215,2.0649071772953627,2.3082740799127115,1.0931679386279725,0.6351379084844768,1.6532429174245298,0.819387413685152,9.233994264065844
7.587239323743889,3.886452766317175,13.193985921475083,145.9298050501268,2.0871067791099134,2.588540576011785,0.9906684203212767,1.1323051721110393,1.5803477439660767,0.5254083576032212,8.222089938300472
5.282482980766248,4.169434921326252,17.52272976678939,66.17475759497302,1.1376517452799324,2.7842331492668526,0.45996557984261355,0.8864069795015921,0.5813543589901081,0.3530237220373421,7.035891176225984
2.351520722182816,3.8076543576058413,11.704034763353679,340.40114173427804,1.0356472461836657,0.4012662987512787,0.2555218115888982,0.22222102792661222,0.2875777563297986,0.4344581639995637,7.569174967784131
15.524709516633662,4.329776899312457,8.662418650396017,29.383571172617522,0.7296084978878101,1.1690041370344941,0.8431289491132873,1.2989834048369149,1.8512983608164912,0.7451327458502097,7.308077154832227
1.3630608323812683,4.438709329586468,23.430401519549978,49.578814293177274,1.1317305160587954,3.0449642006147153,1.0607947185140318,1.478425100441783,0.929958212407578,0.5147789106310492,7.315951131322656
5.450435869707514,6.147032067975161,46.95493179710448,217.8086971577065,1.4845053369261723,0.8816937202201499,0.036009643057288016,0.1780655113956593,0.6692446246594501,0.9786069075239594,9.271017938187669
4.451607054208528,7.893591855685081,61.04648344647667,253.92471848228058,2.0957485517929935,0.02152127336158549,0.1894693423879323,0.01476392822113154,0.8428794471319511,0.7551457612546311,8.772027583168331
14.96648278975695,3.944245025876306,18.438770211164922,149.24838072557208,1.2439523417801954,2.037061942127666,0.37925402984222023,0.5952764982815169,1.324216765336931,0.6638481665087819,7.107214512675171
8.32356817965493,2.162671252606299,5.901442221204108,245.26975810574058,2.2566512675277233,2.021440790003086,0.4976542209963164,0.49960402878994314,1.3412858366102114,0.5992214888968082,8.845939018505797
3.1013646389612997,3.5284537212446363,33.23329582354086,140.52426438970852,1.5799570340226543,3.445436526362927,1.6360389315398414,1.0843408524294502,0.5722593362067919,0.6300300559490966,8.248174019742775
3.970497575892457,3.7270202878743346,21.46758988582607,62.30752943330285,0.449479564970958,3.006849046122312,0.5183071355193332,1.4950366966837814,1.0684975593161916,0.7199948518364507,7.658682985108614
0.8135474328025725,5.8010380278944496,31.979328242138873,195.6973303409565,1.503455530075414,0.7424921253200706,0.6919138170908123,0.763777837757875,0.2556090433269774,0.4875274746235976,6.905938734625753
7.898460632020713,3.485631368293336,18.59549634070985,153.3613105040501,1.0698224733276467,2.443124966709857,0.6528745245943904,1.0280001387783455,1.0081481177211256,0.745212087782738,8.469883226784637
8.784457161150078,2.9568791043365144,12.395497776545014,184.76255910362747,0.9865786416192999,1.3541009470060823,0.6054351218311069,0.6446465519737314,1.087254807144563,0.44295989069631914,8.403431236636042
8.431725001688335,4.857785466725675,22.999487417535914,387.74956324547514,2.0543204892083278,0.8262020138954942,0.6344244729937596,0.09907538730861759,1.2413234412422107,0.9285213510495862,8.734142244873098
